dario,-16.58807373046875,5.707159519195557
region,-33.64116668701172,14.512141227722168
contract,6.667783737182617,5.7202301025390625
propagation,30.25973129272461,-19.586450576782227
loria,-29.386682510375977,27.99286651611328
mourad,-7.4918999671936035,52.58895492553711
authoring,47.86691665649414,2.549102544784546
montreuil,-39.177921295166016,16.889266967773438
filtering,36.34407424926758,-15.619380950927734
continuation,14.55625057220459,12.604181289672852
pot,-5.838889122009277,-8.739705085754395
robotics,46.10662841796875,9.697120666503906
period,23.203580856323242,39.546627044677734
sampling,47.284915924072266,-18.811655044555664
frigorifiques,-3.0314910411834717,-33.84869384765625
duth,1.7106618881225586,25.229129791259766
pole,-33.820247650146484,8.088421821594238
traduction,-22.159643173217773,-35.543216705322266
nicole,-15.64903450012207,21.48280143737793
lhouari,-15.714431762695312,26.960956573486328
didier,-41.55856704711914,24.314638137817383
zimmermann,-39.188018798828125,23.292255401611328
regroupees,-20.81639289855957,-14.648751258850098
inclusive,19.5634708404541,32.186519622802734
demonstrateurs,-22.469968795776367,-33.35358428955078
eiter,1.6340408325195312,23.3420467376709
deposited,14.11064624786377,21.274045944213867
engine,20.933351516723633,-21.115678787231445
direction,-20.33818244934082,-16.662433624267578
utilisees,-20.002391815185547,-36.97351837158203
superieur,-45.234859466552734,-11.656261444091797
dopinions,-1.840047836303711,-10.257134437561035
prealablement,4.568530559539795,-29.913002014160156
andrea,-10.015815734863281,42.60055923461914
protocols,43.85977554321289,-6.5424041748046875
vorerzahlen,-2.7824182510375977,-5.803942680358887
annotees,-20.030359268188477,-40.861480712890625
admin,-5.497519493103027,5.689300537109375
couplee,1.733929991722107,-25.78618621826172
geolocalisees,-23.752574920654297,-39.28219985961914
telephone,-21.983495712280273,9.650688171386719
filiere,-43.41737365722656,-15.70919132232666
participant,-1.2822935581207275,-10.337722778320312
fondements,-19.111637115478516,-35.34501266479492
author,25.605281829833984,39.572593688964844
mecella,-5.480029582977295,30.69904136657715
granted,8.68288803100586,12.132270812988281
seeking,37.31452941894531,-1.455755591392517
html,-0.6565259695053101,19.508464813232422
events,20.74691390991211,34.3614501953125
week,1.5440558195114136,5.255195140838623
statut,-10.568842887878418,-13.631553649902344
downloads,4.383434772491455,10.583722114562988
director,4.543449878692627,27.26152229309082
croisee,-27.40407371520996,-29.771867752075195
easychair,-32.6026725769043,1.0793944597244263
changing,25.232666015625,-12.750286102294922
muthu,-10.268769264221191,25.11353874206543
privilegier,-6.6282124519348145,-20.476848602294922
generent,3.1497764587402344,-22.130992889404297
leconomie,-14.40599250793457,-39.549232482910156
pennsylvania,-8.56978988647461,48.98020935058594
recital,-16.872774124145508,-23.814281463623047
components,43.43025588989258,-5.539607048034668
unical,-23.91591453552246,33.63960266113281
model,47.53581237792969,1.40442955493927
guided,29.0183162689209,-22.876710891723633
ninth,12.230636596679688,18.470365524291992
inception,13.358022689819336,-6.314733982086182
unicode,-1.1999552249908447,45.144954681396484
guides,37.129547119140625,2.4567737579345703
incurring,26.242429733276367,27.66251564025879
heuristic,36.53247833251953,-15.118391990661621
chercheur,-39.44980239868164,10.236770629882812
blog,0.3153017461299896,19.935678482055664
tunisia,-5.698802947998047,48.924949645996094
lets,-7.7259440422058105,2.083172559738159
realite,-3.2536706924438477,-40.3874397277832
kingdom,0.9608018398284912,51.28057861328125
curieux,-0.5991666316986084,-22.846397399902344
easily,15.29407024383545,-13.105706214904785
virginie,-16.99439239501953,1.43678617477417
interesses,-14.133333206176758,-5.6587233543396
defaut,-20.66737937927246,-17.059268951416016
reconfiguration,46.16314697265625,-5.173858642578125
acceptee,-32.47560501098633,-6.536130428314209
accepted,30.880714416503906,30.397762298583984
patrice,-28.600664138793945,38.885643005371094
patrick,-16.6968994140625,44.8060188293457
subarea,13.065299034118652,3.8512535095214844
veracity,45.6897087097168,-9.183626174926758
pacific,16.650896072387695,25.02717399597168
deduce,21.473403930664062,-20.19487190246582
atsip,19.421533584594727,12.555006980895996
respect,-25.245792388916016,-17.435434341430664
danube,-0.39869385957717896,32.857215881347656
competences,-42.94917297363281,-19.89678955078125
provided,33.12000274658203,11.615721702575684
mooc,-10.378988265991211,-14.236624717712402
portee,-14.385045051574707,-22.30095672607422
luxembourg,-6.813946723937988,47.729488372802734
vzq,-17.381996154785156,-5.308375835418701
procedes,-43.62627029418945,-15.829438209533691
accueil,-41.26924514770508,-0.6134451031684875
dicen,-35.952049255371094,10.609872817993164
nourine,-16.456045150756836,26.025548934936523
trimestre,-45.70947265625,-3.0567519664764404
advanse,-17.13767433166504,10.212554931640625
garbay,-35.54594421386719,24.526775360107422
kesinternational,13.005661964416504,29.99029541015625
stereotypes,-6.602522850036621,-23.27167510986328
velcin,-26.41164207458496,9.71009349822998
discussed,16.883459091186523,10.635432243347168
gregory,-19.46344757080078,13.63902473449707
personnelles,-37.59841537475586,-26.126955032348633
cambridge,-9.47866153717041,18.40189552307129
jian,-23.755962371826172,36.67948913574219
interfacing,13.887872695922852,-9.666387557983398
communication,-49.167240142822266,-9.901055335998535
responsables,-37.74338912963867,5.588244438171387
accounts,27.347412109375,-1.3445020914077759
determine,31.33909797668457,-0.08471827954053879
capables,-26.736169815063477,-37.02034378051758
biomedicine,1.4066927433013916,-5.914609432220459
strictly,6.822458267211914,9.076964378356934
structuration,-37.86457443237305,-33.46449661254883
strict,19.2861270904541,19.1162052154541
envoyee,-0.9540849924087524,6.0785040855407715
unam,-3.7080891132354736,16.526552200317383
alatrista,-2.241326332092285,30.51469612121582
regard,16.27046775817871,-28.985727310180664
jun,17.756744384765625,17.477903366088867
jul,16.02226448059082,27.74749755859375
cabinet,-20.185598373413086,5.230098247528076
promote,40.297428131103516,17.80763816833496
vulgarisation,0.15385599434375763,-43.76431655883789
applying,20.47948455810547,-19.951066970825195
probabiliste,-34.39927291870117,-34.33203125
gervet,-25.96111297607422,13.566051483154297
eventuelles,-10.580748558044434,1.989177942276001
internationale,-28.52235984802246,-12.93982982635498
topographique,5.719570636749268,-19.46857452392578
mlistes,-26.60966682434082,30.677942276000977
strongly,22.032655715942383,18.31778335571289
controllability,52.05604934692383,-18.707239151000977
taylor,-10.634805679321289,5.420591354370117
cbf,-2.9984335899353027,9.069197654724121
contributors,10.378018379211426,16.78839683532715
felix,-15.956838607788086,28.867692947387695
atanasiu,-8.813385963439941,31.19561195373535
lhebergement,-16.665084838867188,-6.537333011627197
ghoniem,-11.933024406433105,13.17877197265625
samedi,-29.867128372192383,-4.164017677307129
panckhurst,-10.431901931762695,5.7475175857543945
ign,-37.63088607788086,14.578073501586914
algorithmes,-38.22865295410156,-40.23808670043945
discours,-18.720745086669922,-21.059791564941406
tepavcevic,-12.62339973449707,26.798175811767578
collaborative,47.032840728759766,-4.977917194366455
separate,29.885805130004883,29.296232223510742
finale,-44.839473724365234,-0.8210046291351318
included,27.091970443725586,34.72582244873047
valorisation,-37.38813781738281,-17.858055114746094
thematic,16.983896255493164,13.92320442199707
calls,23.237905502319336,40.53887939453125
barcelone,-16.243677139282227,19.211668014526367
barcelona,-4.570348262786865,48.458717346191406
directory,24.16448402404785,-8.47564697265625
transports,-11.882829666137695,-25.60948944091797
lack,14.886470794677734,-12.992459297180176
surgical,27.703964233398438,-15.853469848632812
falsifie,-6.590163707733154,1.7406851053237915
follow,17.218610763549805,34.37405776977539
decisions,38.443809509277344,-4.665095806121826
jerome,-34.37008285522461,21.485145568847656
reynaud,-16.951316833496094,18.663124084472656
synthetic,-12.538819313049316,38.858768463134766
thursday,24.278444290161133,40.73081970214844
program,2.9021055698394775,49.60972213745117
stochastic,17.078718185424805,-13.9387845993042
presentation,-28.335886001586914,-16.27757453918457
fax,-36.920711517333984,33.81059646606445
esther,-1.7899271249771118,29.508678436279297
icar,-15.68369197845459,40.80080032348633
sons,5.742248058319092,-2.5902373790740967
uwm,9.506464004516602,21.6164493560791
polytechnic,-16.426923751831055,42.194454193115234
fad,-5.355600357055664,11.589422225952148
ingenieur,-44.56575012207031,-18.683025360107422
prolongee,-23.807342529296875,-8.65000057220459
phonology,22.5107479095459,-13.457850456237793
jeudi,-41.39139938354492,-0.8513325452804565
benatallah,-16.502777099609375,39.09369659423828
programme,-21.666839599609375,7.291109561920166
ten,8.84974479675293,10.794918060302734
dinterfaces,-1.2895526885986328,-40.73941421508789
design,45.68070983886719,-18.639375686645508
springers,23.2314395904541,22.571338653564453
aciego,-7.326403617858887,34.3300666809082
sud,-34.30125427246094,27.685367584228516
incompletes,-18.720703125,-21.197555541992188
deeply,21.533226013183594,-19.469993591308594
sum,15.775755882263184,31.976587295532227
version,-46.47072982788086,-2.616252899169922
lle,-36.469722747802734,-7.7767462730407715
multitude,4.393868446350098,-33.66279220581055
sacarea,-9.888931274414062,34.111976623535156
segmentation,-21.883726119995117,-37.488059997558594
christian,-41.746681213378906,19.46852684020996
avast,-8.758030891418457,10.750288963317871
ouest,-42.48995590209961,17.474939346313477
leeds,-0.46953096985816956,27.60539436340332
andrews,-8.123876571655273,42.77710723876953
berkeley,0.8843995928764343,30.796871185302734
directions,30.74241065979004,-2.4510509967803955
lipade,-46.33440017700195,17.523239135742188
members,20.50716209411621,23.553531646728516
texte,-28.867916107177734,-22.788618087768555
utilisation,-35.86471939086914,-30.044456481933594
texts,46.315059661865234,-0.0968661904335022
florence,-26.096948623657227,22.87534523010254
omiecinski,12.84789752960205,-15.4996976852417
satellitaires,-21.02602767944336,-36.95144271850586
redaction,-28.004840850830078,-13.447998046875
possede,-13.021711349487305,-24.193485260009766
beginning,16.124217987060547,16.480226516723633
mmwave,47.328330993652344,-22.014591217041016
proposers,20.61837387084961,20.20553207397461
eindhoven,-12.044217109680176,30.63288116455078
prochain,-24.70226287841797,-8.219778060913086
rensselaer,-16.709501266479492,41.201961517333984
medes,32.190765380859375,19.94987678527832
markets,17.90254783630371,-9.611037254333496
israel,-5.3978142738342285,17.173381805419922
mellon,-9.693079948425293,39.9598388671875
apprenants,-2.4069836139678955,-25.131587982177734
definition,-26.305255889892578,-46.12795639038086
operators,18.02815818786621,2.344689130783081
problem,49.86381530761719,2.161519765853882
authentication,23.613494873046875,-0.142751082777977
auvergne,-16.795141220092773,41.20827865600586
permanents,-13.838656425476074,-7.737323760986328
vitvar,-12.311567306518555,27.507043838500977
sticc,-32.22974395751953,33.06523895263672
allemagne,-15.984582901000977,22.899898529052734
matchmaking,34.21175765991211,-15.876617431640625
challenging,41.49605941772461,4.014884948730469
jeuneurs,-16.82040786743164,21.317352294921875
cours,-31.717927932739258,-18.053842544555664
goal,39.71406555175781,13.51565170288086
breaking,31.66204833984375,33.32829666137695
scriptid,1.4743587970733643,12.93419361114502
miklos,-5.6489081382751465,10.101239204406738
particulieres,0.9058420658111572,-30.97476577758789
abordees,-36.0523796081543,-28.942367553710938
vlad,-8.7201566696167,31.055416107177734
sabine,-27.364797592163086,8.605876922607422
ubiquitous,49.91609191894531,-7.50408411026001
semat,29.812570571899414,-1.5040991306304932
reflect,29.6768741607666,-2.481259346008301
capitalize,23.29729461669922,-19.465696334838867
short,31.633071899414062,32.88907241821289
lhc,-28.30220603942871,18.513904571533203
supervision,-4.703742027282715,-33.8699951171875
grande,-18.781831741333008,-21.039857864379883
adrien,-26.995079040527344,10.850037574768066
